,Energy,Corr,Diss_sim,Homogen,Contrast,Entropy,Label
2880,0.6880088485192827,0.9893673257221446,4.14656862745098,0.7485043874499385,176.7699142156863,3.1351079043927905,2
2881,0.555314804575866,0.9839701279717004,4.620649509803921,0.6128939024793161,106.48204656862745,4.215766714462826,2
2882,0.5416379122852073,0.9855662082868183,4.220266544117647,0.6121614994472987,96.25522365196078,4.3147568892286525,2
2883,0.547263813747414,0.9858705978352965,4.137009803921569,0.6160048584939828,93.35358455882353,4.277245972922743,2
2884,0.5538168676059617,0.9798196533024476,4.41498161764706,0.6191652754460969,112.23296568627451,4.1909419474904865,2
2885,0.4286379445672393,0.9692280247968521,6.772518382352942,0.49040830036649247,171.8379901960784,4.891699877181989,2
2886,0.4277918700270828,0.9679377794151105,6.996844362745097,0.4867591005001077,178.96875,4.898273964985226,2
2887,0.44157688587912924,0.9929930364863924,4.731709558823529,0.5577791994010107,138.68606004901963,4.797952158313345,2
2888,0.6427497137638919,0.9716168762405643,5.432383578431372,0.672371684183745,161.8607230392157,3.375380024811578,2
2889,0.5263340404968389,0.9777770312235543,5.328462009803921,0.586952056108393,153.71060049019607,4.207155493531936,2
2890,0.6383487769539259,0.9892673819814863,4.939583333333333,0.6897944598744156,219.89093137254903,3.394001574560006,2
2891,0.5254865731641086,0.9778084141646951,5.370526960784313,0.5857864460902512,157.18247549019608,4.303889418008859,2
2892,0.5683570801945802,0.9420399665325322,7.671231617647059,0.6022665639754277,277.8189644607843,4.04133719663771,2
2893,0.5721343960118054,0.9281892963496617,8.992126225490194,0.5997189438882276,354.0882659313725,4.0392382761983585,2
2894,0.5620354806581848,0.9704808071582647,9.4375,0.5999515920353966,431.95502450980393,4.302685913054588,2
2895,0.590562622446268,0.957096828828808,7.643673406862745,0.6221173466295733,285.16787683823526,4.008396438298417,2
2896,0.5915124128398787,0.9581429797393923,7.432322303921568,0.6239754835968805,278.69718137254904,3.990775934676653,2
2897,0.5925403117791965,0.9622843172730154,7.094914215686275,0.6270528369205534,256.54938725490194,3.9986131338733335,2
2898,0.6163635610625171,0.9838885880945343,6.092861519607843,0.6907080881547679,291.40018382352935,3.7635666933162266,2
2899,0.5545271418532,0.9714759018354301,6.810814950980393,0.5979115788682352,233.36485906862745,4.266070520162723,2
2900,0.5663203939274668,0.97938590432086,5.532689950980392,0.6180519982335061,161.3935355392157,4.145290827312888,2
2901,0.5676156389761474,0.97208757438732,6.724264705882352,0.6101191082585558,218.60471813725488,4.1430295408208435,2
2902,0.5663895173372606,0.9765168745589027,5.243198529411766,0.6210640368201478,145.6234987745098,4.128124836233426,2
2903,0.5740416160929361,0.9775086684918973,5.646844362745098,0.6234330989924863,175.06605392156862,4.055194604221602,2
2904,0.6454395521728266,0.9703930938527618,4.8504901960784315,0.6823333873235435,143.09580269607844,3.4293108824609555,2
2905,0.6260544677926339,0.966384882244772,5.316697303921568,0.6681102746875369,163.2869791666667,3.5870551064608813,2
2906,0.6303511564618809,0.9701820012498588,4.685600490196079,0.6766455438414558,141.0509803921569,3.534457524955759,2
2907,0.6962517806459355,0.9605616097811492,4.906464460784314,0.7231072984714225,181.54690563725492,2.9787751482937965,2
2908,0.6106004471532703,0.9589767999566241,6.4719975490196076,0.648383082667687,237.9123468137255,3.863609845689281,2
2909,0.6181407990706733,0.9568073805103913,6.597303921568628,0.6535927465418411,245.01819852941176,3.7909784858511264,2
2910,0.60835702250917,0.9533007134705792,6.979779411764704,0.645765357693241,265.8206495098039,3.87551553481647,2
2911,0.6340471679823602,0.9604466662582429,6.894515931372548,0.6622062013196087,274.03655024509806,3.6659327695871817,2
2912,0.6244127924408679,0.9585439920818126,7.462193627450981,0.651821899367429,293.2844056372549,3.763527641936262,2
2913,0.6340014849928945,0.956436866404743,6.852144607843137,0.6623766623466196,270.8854473039216,3.6619445052417707,2
2914,0.6287628245395556,0.9616369007136131,6.848039215686273,0.6590291639150614,268.69114583333334,3.7203947747740127,2
2915,0.6360875420450413,0.9907718482951867,4.928155637254902,0.702679239093416,177.65958946078433,3.5364911754472157,2
2916,0.5130673460609614,0.9938610706084505,4.360079656862745,0.6251917386550783,126.36492034313724,4.472924588299176,2
2917,0.4341374314819527,0.9500560241446622,8.430606617647058,0.48098313871996135,244.81011029411766,4.889473734826697,2
2918,0.44037046706015903,0.9612405428141122,7.014950980392157,0.49673628283221183,189.4519607843137,4.820830803238612,2
2919,0.6283056358753998,0.9489412869408856,7.343351715686275,0.6583969951781632,314.68753063725495,3.7001899466878605,2
2920,0.6266833273098603,0.9484640812403139,7.308547794117646,0.6577606789506086,311.93609068627455,3.709436026768047,2
2921,0.6386492205830386,0.9876700740279319,5.5905024509803924,0.6915804182349987,214.5389399509804,3.587427453900887,2
2922,0.6352190614686484,0.9475940020524104,7.020496323529412,0.6644581576045382,290.52794117647056,3.6252020312665287,2
2923,0.5947327500781531,0.9656482872137347,6.906433823529412,0.626881267662075,231.40983455882352,3.882923644625862,2
2924,0.6003230227451898,0.9778573598088232,5.122487745098039,0.6471512192355757,143.79785539215686,3.7859859806016467,2
2925,0.5959371653297064,0.9714216068144128,5.335447303921568,0.6387215116459494,169.34583333333333,3.8513728153606395,2
2926,0.5663868860538772,0.9812080375266956,4.326133578431373,0.6401112798331149,131.02242647058824,4.150905881832662,2
2927,0.5554853072288963,0.9810405408992283,4.568075980392157,0.6277978441962057,134.9044424019608,4.243286034736121,2
2928,0.5544902611889592,0.981464478401644,4.530055147058825,0.6269836093940108,131.69954044117645,4.2418735994260794,2
2929,0.5613320144238054,0.9822084983151165,4.283915441176471,0.6333206527515577,114.26253063725488,4.206435378365602,2
2930,0.3549067656752032,0.9896618313129157,3.4882812500000004,0.674848344185481,106.39201899509806,5.030698455775982,2
2931,0.6446818218925504,0.9723934236718647,5.680055147058823,0.6754306692544525,186.4030943627451,3.412293056119459,2
2932,0.6488577282489855,0.9754779615715403,4.664001225490196,0.6871585247431728,139.11804534313725,3.378462001595488,2
2933,0.5893760691623354,0.9785044130777072,5.204319852941176,0.6343796556163558,148.22536764705885,3.9640375546404023,2
2934,0.5797088405173023,0.9719163433099772,6.450582107843138,0.6172446511056707,196.3034007352941,4.047138017195927,2
2935,0.410450144209613,0.9337142585003683,12.554718137254902,0.4473870210590738,504.259987745098,5.325447284282842,2
2936,0.4124720053506307,0.9344469821014927,12.520036764705882,0.44901368666310204,501.90496323529413,5.309228116272806,2
2937,0.41153967826827537,0.9591075807955944,9.720894607843137,0.4585871526242247,313.3685355392157,5.3373680213693016,2
2938,0.6102409638477186,0.9853473954305797,4.317463235294118,0.6538876390662499,98.41228553921567,3.706555814351894,2
2939,0.7036630113032141,0.947929217005336,6.407444852941176,0.7232282178540065,282.2518995098039,3.0422666869180217,2
2940,0.56387169627693,0.9944433735056382,3.2853860294117645,0.708777540110006,120.62558210784314,3.9142658956517793,2
2941,0.7038902906235749,0.9513395372530371,6.494178921568627,0.7236552641453387,269.0064031862745,3.0575450907146386,2
2942,0.46005517823430325,0.9776097560696769,6.814169730392157,0.5164041295077056,176.74829963235294,4.8668778043988885,2
2943,0.45790625356305786,0.9776830996265943,6.774632352941176,0.5163429827296522,176.67113970588235,4.877124760722095,2
2944,0.615335284440466,0.968934130109615,6.5900735294117645,0.6493052907753736,247.13878676470586,3.794391333398614,2
2945,0.6116275355476272,0.9670304485338306,7.038296568627451,0.6433690513011485,273.12931985294114,3.821275994884243,2
2946,0.4584219111882825,0.9662478020145197,9.233118872549019,0.5004055158557462,298.4571691176471,4.785158504456138,2
2947,0.3210637277845872,0.9963292868197369,2.6932444852941178,0.6687098476500967,92.31343443627449,5.090000454694445,2
2948,0.5472123387156209,0.9365160831669272,7.371629901960785,0.6108004622375272,273.52659313725485,4.213410380338081,2
2949,0.527804296497279,0.9519943390271113,6.427374387254901,0.6335868498421687,216.31922487745098,4.127894744872919,2
2950,0.49277341177013867,0.9625070883721132,10.170481004901958,0.560817566579331,491.82360600490193,4.897166163516636,2
2951,0.4975229282072694,0.9609303901101591,7.80485600490196,0.5391653159948047,238.96407781862746,4.434376514809046,2
2952,0.44788459594053637,0.9686884009715548,6.748835784313726,0.506306401190521,171.4987745098039,4.9188743663801,2
2953,0.453174571536258,0.9790715749693297,6.543811274509803,0.5144895863428289,184.33167892156862,4.999589655791303,2
2954,0.4578592976911273,0.9783144079184499,6.57000612745098,0.5183946773731993,192.41979166666667,4.972263972126492,2
2955,0.4515886949350172,0.9802979540702328,6.40327818627451,0.5168470670705422,172.40949754901962,4.984375297414873,2
2956,0.4574712214372912,0.9805023683070796,6.3422181372549025,0.5208676664662586,168.60719975490196,4.9433085887098835,2
2957,0.5639933210596549,0.9850185860903947,5.132843137254903,0.6154981560445932,133.88360906862746,4.139841211051419,2
2958,0.522623319009422,0.9637880662815732,7.309528186274509,0.5684195566577304,248.26026348039215,4.480221481418713,2
2959,0.5222887806363261,0.9639619199962982,7.323437499999999,0.5685811160102444,248.04506740196078,4.484494580491909,2
2960,0.526424903153575,0.9667958962073341,6.836917892156862,0.573494690637309,220.42564338235294,4.444579299117565,2
2961,0.5243392571436012,0.9701104422339732,6.820741421568628,0.5726464552569835,209.11942401960783,4.487691405339202,2
2962,0.5177121937979907,0.9665247787831898,7.204595588235294,0.5659546317596884,235.79417892156863,4.561316781409299,2
2963,0.5710984980932287,0.9815139071925792,5.387285539215687,0.6147726296608994,133.80435049019607,3.9993315668507723,2
2964,0.5128858739799133,0.9704096908119353,7.559283088235295,0.5551112615810373,253.31001838235295,4.547211776263148,2
2965,0.4935826525157111,0.9753742226032455,5.691574754901961,0.5497255483503996,128.93805147058822,4.436124328240674,2
2966,0.5033717375865376,0.9906388310924951,5.545986519607844,0.5891100065576005,179.1197610294118,4.488246192417695,2
2967,0.4754734217867892,0.9814334718440019,5.748192401960783,0.5407393280198196,154.82769607843136,4.8004791615067735,2
2968,0.4349211285671785,0.9757496261478352,6.692555147058823,0.4977116933103507,167.40202205882352,4.858082021157487,2
2969,0.43089677872082893,0.9755728532567964,6.752450980392157,0.4941473434085456,169.1675245098039,4.886142222095528,2
2970,0.4322614305904603,0.9581695202077236,9.13814338235294,0.4787055850447622,287.6421262254902,4.88533330266225,2
2971,0.4517066304894297,0.9947736204667118,4.708363970588235,0.5613766700129831,124.82591911764706,4.442851701869901,2
2972,0.567814006733879,0.9847627913593139,4.911764705882352,0.620491078104959,132.73893995098038,4.142477736477367,2
2973,0.5680023826813015,0.974051278149309,6.725582107843136,0.60468796632874,226.29739583333333,4.140321900969259,2
2974,0.3623131699864152,0.9596887394203585,9.626133578431373,0.4126395391847536,273.58517156862746,5.508388903579632,2
2975,0.17550236257281743,0.990524713652956,6.32905943627451,0.4823793927686123,185.84048713235293,6.802517833089875,2
2976,0.4962309187229581,0.9779933831047068,6.288082107843137,0.550451641781014,177.38186274509803,4.55640974855779,2
2977,0.5008651327381259,0.9776469968452417,6.295159313725491,0.5522700442348097,178.3608762254902,4.512275975261994,2
2978,0.48965016515123005,0.9726843564385491,7.524295343137255,0.5347188320302466,216.72742034313725,4.609894297785986,2
2979,0.49661724999306733,0.9719673910022827,7.6130514705882355,0.5405385657492229,223.3536151960784,4.556698621397786,2
2980,0.6060159114466142,0.9709911606864509,6.980575980392157,0.6363900523563047,265.51482843137256,3.864207978653966,2
2981,0.5949888291634174,0.9470083790607715,7.422426470588236,0.6249763007940468,266.80049019607844,3.797824510667459,2
2982,0.5867494362466723,0.9380475146819015,7.864797794117647,0.6182321255090414,309.1945772058824,3.8720036010352814,2
2983,0.5976724351485264,0.9571171494839176,6.511243872549019,0.6322850893754832,215.67521446078433,3.794929417608942,2
2984,0.595020745474521,0.9567132904879132,6.585125612745098,0.6294497219573368,218.6520680147059,3.8169588921001982,2
2985,0.7561391931012982,0.9555031628376135,4.324662990196077,0.7783332856680155,194.52907475490196,2.58554934329122,2
2986,0.7658200121251215,0.9684450705024569,3.4486366421568624,0.7904994688338941,125.08776041666665,2.504196177664926,2
2987,0.7804238979264173,0.9780699971889598,4.112132352941176,0.8039246929602429,191.7227634803922,2.377044003174896,2
2988,0.5873063139725482,0.9815343178686442,4.755943627450979,0.635752565427132,133.944056372549,3.9304418366126517,2
2989,0.5522766376571656,0.9819591340651328,6.073560049019607,0.5955125356124519,169.60744485294117,4.211922833439683,2
2990,0.48854895223071604,0.9942090621092993,3.031357230392157,0.7122574539467367,95.21386335784312,4.305972167015207,2
2991,0.4904473185242255,0.9458606571535405,9.042310049019608,0.530338672016364,322.1492953431373,4.678913323837826,2
2992,0.5057845123531767,0.9852186265702108,6.853431372549021,0.5731599882489307,258.74840686274507,4.6747645653234455,2
2993,0.5888990483545631,0.9742717590907902,5.929993872549019,0.6291246831451007,199.33639705882354,3.9678209709301764,2
2994,0.668225796503942,0.9754522114418344,4.252726715686274,0.7061812487651248,133.07524509803923,3.2068220356997568,2
2995,0.6679382014535166,0.9782451850309873,4.012254901960784,0.7063454896505802,115.11629901960784,3.2131810562212983,2
2996,0.6802220459264574,0.993208986556476,3.2459558823529413,0.7404661941187959,127.51207107843138,2.9833510785622797,2
2997,0.4134614522878693,0.9819569346694539,6.6043811274509805,0.4767119884437516,154.42285539215683,5.080616701446707,2
2998,0.4173647183521628,0.9777765515715522,7.634681372549019,0.4711778843908518,192.508425245098,5.0600489417465875,2
2999,0.4118811366350009,0.98424166956168,6.198314950980393,0.4800689783200033,134.72095588235294,5.078088678527487,2
3000,0.4124461531710981,0.9835817630852138,6.684252450980392,0.47468418437761767,158.43517156862745,5.059191512708004,2
3001,0.5305407454060562,0.9622990152791367,7.939368872549019,0.5709931838486874,293.288725490196,4.422546737127014,2
3002,0.42249504276692257,0.9961185840934946,3.20140931372549,0.6285303314698085,98.31176470588235,4.74416573301254,2
3003,0.5304943257715257,0.9589777332451723,8.104258578431372,0.5699896284930261,310.16969975490196,4.4265736568774585,2
3004,0.5314867476969023,0.9577500521435156,8.773161764705884,0.5671044579818072,333.1841605392157,4.4236394992017045,2
3005,0.5321776151402298,0.9592737475468085,8.080422794117649,0.5721654804301849,309.9361213235294,4.414249502463615,2
3006,0.5406694348678914,0.9915779465504639,5.293167892156863,0.646884290010495,200.4657169117647,4.148692915713212,2
3007,0.6880133741847738,0.980762625248819,4.344270833333333,0.7208342881794223,147.70281862745097,3.1218341291895513,2
3008,0.5696811193365267,0.9950337856368099,2.2263327205882355,0.793685135513994,76.67176776960783,3.4426334764564652,2
3009,0.5787182688668727,0.9617515393173505,6.554656862745099,0.6201352844438832,224.9997242647059,3.998657665284566,2
3010,0.5829396119029472,0.9417623101540158,8.374816176470587,0.6129842891165381,343.7811887254902,3.9590650778956396,2
3011,0.5804981993981182,0.9612843162179477,5.825643382352941,0.6247970112112461,181.2817095588235,3.9467468213206196,2
3012,0.5760256096664781,0.9866620591834938,6.122334558823529,0.6418066920939741,258.8588541666667,4.045285838578158,2
3013,0.5699629821245031,0.9807496802359768,4.930943627450981,0.6241382787953285,132.6438419117647,4.075674250149057,2
3014,0.5690426797218338,0.9610391831795664,7.510018382352941,0.6053116989878622,272.1886948529412,4.085889788224667,2
3015,0.5464955890395815,0.9933303187670278,4.571629901960784,0.637148967331994,149.271875,4.162403325516586,2
3016,0.6333476462177142,0.9797172158281922,4.523100490196079,0.6735776063676489,121.89794730392157,3.6159779536915178,2
3017,0.6338824750268773,0.9796982950547987,4.5336703431372545,0.6745224854902345,122.88363970588236,3.6184879729138855,2
3018,0.6305281839718523,0.9793415822244574,4.466023284313725,0.672388097420852,120.82055759803923,3.642755923473873,2
3019,0.648543399775669,0.9908476137133035,4.254871323529412,0.7120644330472666,163.3297487745098,3.5104888653296524,2
3020,0.6303479638727798,0.9792111818160502,4.434375,0.6733009575930679,119.86001838235293,3.6444789283257513,2
3021,0.6053956120716374,0.969795846347047,5.871660539215686,0.6410880209832678,184.853431372549,3.83748310118435,2
3022,0.6063424783469934,0.9664680249347823,6.338082107843136,0.6407495842792441,205.2173100490196,3.840966017957577,2
3023,0.6062542902533324,0.9702144970645824,5.795189950980393,0.6426531006207353,181.8954963235294,3.83684347964406,2
3024,0.603767390104298,0.9658478727860882,6.463878676470587,0.6371113806843992,208.80444240196076,3.867749037302199,2
3025,0.6003868259148265,0.9694144546053374,6.013817401960784,0.6371961920164433,193.8905024509804,3.900405757820017,2
3026,0.6608033285647291,0.9623100932327759,6.723590686274509,0.6858773668311166,267.3573835784313,3.4072806779873637,2
3027,0.6544918444574347,0.9581640208263947,7.260661764705883,0.678091163545002,300.21936274509807,3.4676593642297626,2
3028,0.6525793012005409,0.9612967046843058,6.940962009803921,0.6781664893420047,283.8150428921569,3.4763489894037445,2
3029,0.6355034096751881,0.9916567727264607,3.9524816176470585,0.747597025555865,147.75245098039215,3.4724333015077438,2
3030,0.6532228499421088,0.9619276438435916,6.901807598039215,0.6785297112289307,280.13596813725485,3.470518461009873,2
3031,0.5842787740067902,0.9765553954944631,5.73795955882353,0.6321091948497163,183.23125000000002,3.956526012994768,2
3032,0.5834487096454948,0.957204467758699,8.308486519607841,0.6146381962919719,336.4556985294117,3.9655109645068856,2
3033,0.5937779301490448,0.9736222813308254,6.213449754901961,0.633929658300292,209.2074754901961,3.863782255493709,2
3034,0.5948012097620324,0.9733910849013463,6.246691176470588,0.6336665105895054,210.55940563725494,3.851326614065204,2
3035,0.5894715968247505,0.973605805688442,5.825612745098039,0.6324080659772072,189.46320465686276,3.918198009925069,2
3036,0.470516999282047,0.9819390864623643,5.0280330882352935,0.5452251688658384,129.334681372549,4.732936505410469,2
3037,0.4651480428130458,0.9806016018666064,5.713419117647059,0.5314079730486544,140.20202205882353,4.781388345349757,2
3038,0.4616376673891746,0.994153593672114,4.0145220588235295,0.6121833540530368,131.55894607843135,4.668225423842087,2
3039,0.48776069017055357,0.9660803624504831,6.598682598039215,0.536708592244522,163.34561887254904,4.496441649805351,2
3040,0.47141711171727246,0.9727451882267808,5.551378676470589,0.5393658882770632,124.27833946078431,4.55161659534107,2
3041,0.48238470020697843,0.9742472258231725,5.399754901960783,0.5456514717509428,116.0580575980392,4.482722495468496,2
3042,0.6152180825443387,0.9721477184478238,4.885998774509804,0.6598690233040216,147.8983455882353,3.7020838706337162,2
3043,0.4846413163625953,0.9825091227366024,8.517984068627449,0.5348797196481991,289.08869485294116,4.809569952746951,2
3044,0.6165908177483853,0.9617615528893428,5.964583333333333,0.6501749941878117,204.88710171568627,3.6877413509885257,2
3045,0.6090174905237754,0.9745081774135707,4.7602175245098035,0.653987569538089,136.25427389705882,3.753929584629259,2
3046,0.48463148809608225,0.9767051096734494,5.908455882352942,0.5413685956282658,144.86439950980395,4.556876269582431,2
3047,0.47803193317620485,0.9690581156145587,7.219178921568628,0.5247823661221175,193.56433823529414,4.6140369633889575,2
3048,0.47375502035258704,0.9775958204802272,6.034283088235295,0.531860213748161,148.78661151960782,4.715575971760952,2
3049,0.44326705289345597,0.9746464299743012,8.59954044117647,0.49318375436833595,278.9849571078431,5.168991457629323,2
3050,0.432151308534079,0.9724360951305228,9.113327205882351,0.48297750195361827,304.93985906862747,5.255101241995204,2
3051,0.48161597145922286,0.9722829779205328,6.559865196078432,0.5333341261222284,167.63416053921569,4.49976473966382,2
3052,0.471112194704934,0.9830223814737458,5.1660232843137255,0.5384746620554799,103.36580882352943,4.553229945692974,2
3053,0.47927036470848605,0.9708781460184587,6.842539828431372,0.5296506017493192,176.60329350490196,4.5202693103442435,2
3054,0.47426497257285277,0.9819679016840016,5.280208333333333,0.5407380932958521,110.40695465686275,4.512462107892105,2
3055,0.5251513783498452,0.9826667941693233,5.3657475490196065,0.5913334770786326,142.36666666666665,4.3493772493576754,2
3056,0.5354867520755902,0.981185633948535,5.988327205882352,0.5819345507405794,154.27742034313727,4.313510582419257,2
3057,0.5260363604350842,0.9820638361267711,5.451439950980393,0.5826383526375186,143.48792892156862,4.349025484133949,2
3058,0.4770017717872129,0.9819558739009748,5.636734068627451,0.5388227936855693,128.77282475490196,4.78465690860254,2
3059,0.5243485277561853,0.9790759453354665,5.301378676470588,0.5867693014250013,137.44650735294118,4.374031288544485,2
3060,0.4718733077073532,0.9814169511248799,5.644699754901961,0.5348663431306231,126.90327818627452,4.838705914385168,2
3061,0.36890052544693236,0.9702122918986891,7.606862745098039,0.4378151693379335,203.70523897058825,5.527610759957702,2
3062,0.4711920655240145,0.9929475233831334,4.516390931372549,0.6225778617254205,133.22898284313726,4.630001106807806,2
3063,0.3648430524701956,0.9692555861537508,7.430392156862745,0.4358707163896567,193.02089460784313,5.524103000403775,2
3064,0.4748997158363683,0.9682585731320198,8.208547794117647,0.5172370694897042,252.90291053921572,4.825499668504635,2
3065,0.46918978322402877,0.967967973032976,8.283471200980394,0.5122883227612413,254.9566023284314,4.871397179575997,2
3066,0.4681805731340817,0.969518352094629,8.325214460784313,0.5094815147098567,241.41096813725488,4.88614088215812,2
3067,0.4692639205480087,0.9683713332357043,8.56623774509804,0.5095568843500893,253.00355392156865,4.874186376172261,2
3068,0.46438852448594786,0.9703776105783474,7.9477328431372545,0.5103960471124344,233.42104779411767,4.902566095323696,2
3069,0.4767419856437386,0.9791866044903429,5.9828737745098035,0.5359628694891573,152.29522058823528,4.765793175572589,2
3070,0.47154789877858055,0.976245901174954,6.431219362745098,0.5274344621019251,179.09148284313727,4.81715259445993,2
3071,0.5338679554510936,0.9773366210157143,7.429319852941175,0.5726475823694418,238.89656862745096,4.400741362825268,2
3072,0.7998816297370849,0.9531273143403574,0.9056985294117645,0.9253965997974231,24.39344362745098,1.4231145933077902,2
3073,0.45435688461927015,0.9563634356398196,8.623284313725488,0.5011205335912808,276.63149509803924,4.940122051916483,2
3074,0.4475768435280459,0.9273109700572434,11.68112745098039,0.48282659988367765,464.44111519607844,5.005357609812961,2
3075,0.4378064272201149,0.9506597948127088,9.135294117647057,0.4904162030122237,313.87631740196076,5.067362020094512,2
3076,0.4955700933358158,0.9645280021166027,5.353216911764707,0.5648509978697148,136.27876838235295,4.563647319104478,2
3077,0.49488498482598847,0.9666847039623533,5.225214460784313,0.5663030423228641,126.05094975490195,4.5613800741867445,2
3078,0.4814252117204995,0.9582702411151531,6.258394607843137,0.5455566956087231,163.2358762254902,4.682688515523652,2
3079,0.48658284178682915,0.9672741814033848,5.298192401960784,0.5583197252063103,132.21357230392158,4.655192258744574,2
3080,0.49834262592828193,0.966428255026284,5.278615196078431,0.5670553417543698,128.8954963235294,4.564595476014864,2
3081,0.5836931172005644,0.9843211568578274,3.4311887254901965,0.721042058073331,98.46764705882354,3.685990150393806,2
3082,0.42313760268541545,0.9535956214705513,10.68391544117647,0.46409019893652564,386.5988970588235,5.1700474264266365,2
3083,0.6455081466619278,0.9782136588909666,5.081740196078432,0.6783425051192141,152.29243259803923,3.5116416491829154,2
3084,0.6429954124283012,0.978184350603822,5.143321078431373,0.6756746623850552,153.33526348039217,3.529776615443048,2
3085,0.6422885353586706,0.9775129951893515,5.385232843137255,0.6727127838513636,159.51507352941178,3.553730602364641,2
3086,0.551631841722433,0.9808248418273984,4.938082107843137,0.6076941882834995,133.53223039215683,4.1552556732286545,2
3087,0.547068549433066,0.9806216811710853,4.980085784313725,0.6047954013398791,132.18900122549016,4.226085853821107,2
3088,0.3666822895930828,0.975146579924773,8.333302696078432,0.4263870397555567,221.9880208333333,5.393949374428806,2
3089,0.36938953457116624,0.9755131435206762,8.256464460784313,0.4281991596562945,217.86936274509804,5.373267088059719,2
3090,0.29212301554936715,0.9750388431084425,8.324004289215686,0.3808136425287439,208.38996629901962,5.9249666643092,2
3091,0.6353952039764916,0.9534445957616329,7.762040441176469,0.6622208192532528,340.61933210784315,3.695586121015025,2
3092,0.4718541405651662,0.9703541493071812,8.109926470588235,0.5244055849797458,274.808455882353,4.824269133898643,2
3093,0.5558983079272393,0.9810213500196995,5.634558823529411,0.6023712147119801,156.15499387254897,4.257055151772984,2
3094,0.5513380746972721,0.982452268709804,5.68578431372549,0.600038286761278,156.203431372549,4.323139962394522,2
3095,0.5636005571080236,0.9823992017472691,5.1152267156862745,0.6127657390064345,133.94568014705882,4.172679491010117,2
3096,0.4414031067861433,0.9785945037774685,5.9486213235294105,0.5146078947786547,153.67763480392156,5.008285781298175,2
3097,0.4464247073202558,0.9787930433039222,5.928033088235295,0.5176479997080246,153.49261642156864,4.967800433858987,2
3098,0.41440083656300264,0.979340053091812,5.818321078431372,0.5094894246587889,145.79332107843135,5.170528429167092,2
3099,0.43932672106889853,0.9794543860175595,5.711427696078431,0.5189234798334766,144.26596200980396,5.00050795281935,2
3100,0.44013166202424936,0.9782442106919155,6.0023590686274515,0.5144502797887676,157.51669730392157,5.056910239688134,2
3101,0.5615385953319341,0.9822947319735169,5.751501225490196,0.606710089887669,157.2658088235294,4.099669274695978,2
3102,0.5577656128658229,0.9862262961533529,4.983823529411765,0.6112389299646883,126.93795955882352,4.133382761093019,2
3103,0.7121019153826763,0.9709652590727121,5.113664215686274,0.7367693023083872,208.04920343137255,2.9690171771776876,2
3104,0.7144459125437572,0.9719285972001027,5.068045343137255,0.7384259502120155,200.53841911764707,2.9558341814210833,2
3105,0.7296352027359982,0.9720601653478018,4.6048100490196076,0.7576680579141405,190.51669730392155,2.7880321125191436,2
3106,0.9071871529399479,0.9787270146553133,0.40263480392156864,0.9549119008130753,10.593566176470587,0.8287679226634139,2
3107,0.5276707559298439,0.9726853735295675,6.706770833333334,0.5727093677609162,191.3259191176471,4.3616391303114455,2
3108,0.5289070328568405,0.9779766997547614,5.600183823529412,0.5836032463389177,158.02738970588234,4.348427353546369,2
3109,0.48207182753920486,0.9702114454456165,7.281525735294118,0.5304452080290881,205.55428921568623,4.7404355765905795,2
3110,0.47819650464853114,0.9771421774259698,5.843780637254902,0.5417857461747123,152.80012254901962,4.783542126906656,2
3111,0.7757026463621336,0.9587162326654148,3.822288602941177,0.7972687448003959,181.29327512254903,2.41506711426514,2
3112,0.7961490982571502,0.9605771915323422,3.334313725490196,0.8161917270152791,148.56617647058826,2.2105548036256137,2
3113,0.7842509423353047,0.9605890310919933,3.490379901960784,0.8065296606961584,155.1543198529412,2.318912338398962,2
3114,0.8098796606765227,0.9852421581384875,3.0419730392156863,0.8351867285857282,140.0812806372549,2.0731862314510385,2
3115,0.606816069360035,0.9836363124673168,4.469883578431372,0.6565185745898888,133.62478553921568,3.772578342372823,2
3116,0.5974122508048799,0.9832367697833642,4.59390318627451,0.6485043614447565,140.2735600490196,3.865420360193952,2
3117,0.6013620445767904,0.9845446438508869,4.368229166666667,0.6520153093112167,125.05925245098038,3.827413997250631,2
3118,0.6013171884974252,0.9819166237976156,4.61109068627451,0.6505925210376429,146.52601102941176,3.849610268011922,2
3119,0.31542328563341615,0.9961636230477404,2.686703431372549,0.6881033869186973,73.01268382352941,5.057459676920676,2
3120,0.4925286448440295,0.9512274208429986,9.575,0.5282497646209908,344.9739583333333,4.572165970135922,2
3121,0.4956533607506282,0.9666811165036726,7.320863970588235,0.543433542300651,234.29154411764708,4.515468160397137,2
3122,0.49576042440624835,0.9681425146588819,7.122855392156862,0.5436241730229957,211.27401960784312,4.528262199232702,2
3123,0.4958035640985189,0.992641416143006,5.204074754901961,0.6020960019797567,166.25508578431374,4.421200152953119,2
3124,0.43043283741121163,0.9686016690115753,8.87512254901961,0.47678520030776866,269.9019301470588,5.142305570102374,2
3125,0.4279962368578462,0.9673822995884347,9.177910539215686,0.4717533070847038,279.43253676470584,5.155603178782123,2
3126,0.4185967369249284,0.9737688265107557,7.7315716911764705,0.4765761075426511,220.4525888480392,5.210956840293905,2
3127,0.4553500730079108,0.9682778663617277,7.878707107843137,0.5087871482736186,236.63532475490197,5.057265076722795,2
3128,0.4534149704530432,0.9548096088632652,9.592310049019607,0.49801225192438553,334.36801470588233,5.077064594819722,2
